Bulk mode; whois.cymru.com [2026-09-05 12:46:02 +0000]
8075    | 20.245.118.14    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.124.181   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.126.174   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.130.3     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.135.137   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.135.51    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.136.239   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.137.145   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.139.86    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.145.188   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.152.142   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.152.169   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.16.109    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.160.49    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.163.61    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.167.196   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.17.52     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.17.57     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.175.164   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.175.99    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.181.210   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.187.112   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.195.108   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.196.116   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.196.229   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.197.189   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.198.108   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.198.27    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.201.242   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.206.123   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.206.57    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.206.95    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.207.223   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.207.232   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.207.76    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.21.129    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.211.146   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.224.186   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.225.23    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.229.138   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.25.158    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.25.160    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.30.103    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.30.220    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.31.2      | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.42.74     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.43.35     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.46.110    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.47.245    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.49.187    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.5.112     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.52.169    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.52.179    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.62.79     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.63.160    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.63.167    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.76.250    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.79.131    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.79.255    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.8.66      | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.82.40     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.85.132    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.87.139    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.87.188    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.92.215    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.96.22     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.98.72     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.245.98.98     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.1.60      | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.119.30    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.119.35    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.120.222   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.120.230   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.120.232   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.5.34      | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.5.70      | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.6.217     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.246.6.245     | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.160.82     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.161.149    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.161.57     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.161.58     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.165.159    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.165.172    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.165.254    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.166.126    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.166.192    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.167.13     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.167.205    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.167.224    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.167.225    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.167.241    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.176.10     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.186.108    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.187.35     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.208.143    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.208.150    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.208.249    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.208.41     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.211.166    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.211.55     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.212.170    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.213.137    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.213.153    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.213.172    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.249.217    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.250.13     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.25.250.6      | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.147.160   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.151.38    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.164.79    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.211.211   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.211.228   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.217.45    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.219.94    | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.220.239   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.225.146   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.253.233.149   | 20.192.0.0/10       | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.102.107    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.102.21     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.102.37     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.102.82     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.104.167    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.105.249    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.105.87     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.107.224    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.107.248    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.108.184    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.108.4      | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.113.113    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.113.189    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.113.227    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.113.31     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.114.187    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.117.174    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.117.177    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.117.27     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.117.32     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.119.188    | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.127.9      | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.28.228     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.31.136     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.66.134     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.66.172     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.66.56      | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.68.138     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.68.213     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.70.197     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.72.204     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.72.206     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.74.222     | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
8075    | 20.29.77.88      | 20.0.0.0/11         | US | arin     | 2017-10-18 | MICROSOFT-CORP-MSN-AS-BLOCK - Microsoft Corporation, US
